datetime,0x,1inch,aave,airswap,alchemix,ampleforth,api3,badger-dao,balancer,bancor,band-protocol,chainlink,clearpool,coin98,convex-finance,cow-protocol,crvusd,degate,dexe,dia-data,dydx,ethena,frax,frax-share,harvest-finance,hegic,injective-protocol,insure,inverse-finance,keep-network,kryll,kujira,lever,lido-dao,liquity,liquity-usd,loopring,magic-internet-money,maker,marlin,melon,messier,morpho,numeraire,olympus,ondo-finance,oraichain-token,orbs,orion-protocol,paraswap,pendle,pinlink,quickswap,ramp,renzo,ribbon-finance,rocket-pool,smardex,spell-token,ssv-network,stafi,sushi,synfutures,telcoin,tellor,tokenfi,uma,uniswap,unizen,whiteheart,yearn-finance
2025-04-06T00:00:00Z,0.212836937235,0.162691681874,129.085560889009,0.019880731093,7.803572708887,1.051090722171,0.732859126713,1.025955931181,1.053789434019,0.350059062307,0.599515938562,11.242394848924,0.103449190142,0.049605338868,1.673062772628,0.216831310925,0.999479308981,0.083192688108,14.74970047259,0.29647474061,0.540536190547,0.274634743258,0.999001586354,1.600141604675,26.76970822572,0.015754402969,7.058256033668,0.001234548948,28.659335523164,0.060653389913,0.27040141218,0.254623352103,0.000426781634,0.692096208625,0.517672381129,0.992417406535,0.083003230809,0.998082523246,1146.754183822284,0.007700310145,9.867049298246,4.0537781e-05,0.905865164741,6.402994081031,24.351804831946,0.730191571928,1.850840318865,0.018267417094,0.348188348983,0.014878823969,2.633342937825,0.614915567484,24.587280568997,0.030644595425,0.01535086271,0.119999314906,3.482023218293,0.003842755117,0.000485780463,4.740395413678,0.111893647678,0.488489107676,0.010692427874,0.004192842932,21.030285973004,0.012342348666,0.977371326482,5.088839791953,0.033472962109,4853.874390807098,4492.929609552716
2025-04-07T00:00:00Z,0.213399905938,0.162098802423,132.002636994633,0.020739421431,8.039261021583,0.94187927673,0.720576686767,1.121201177841,1.08346414853,0.350517122823,0.614352444801,11.451391471874,0.112660762376,0.050766170833,1.733962732114,0.220639971466,0.999083743629,0.066101276942,15.569770808102,0.305969047125,0.554436242566,0.291877245122,0.998926739477,1.675115842241,26.446970683678,0.015062159618,7.250472747681,0.001209462488,27.61193346373,0.062924370057,0.273429656572,0.252631409815,0.000436544719,0.69497496614,0.492502453333,0.998790451828,0.083199045026,0.997213287915,1235.33735658982,0.007688988229,9.190579139009,4.5066502e-05,0.982352466164,6.630469686133,23.424823912427,0.757357408553,2.123036218405,0.017964472113,0.3645969766,0.014996772943,2.861796744195,0.695381728544,26.804375128016,0.031172194297,0.015414787286,0.114100572951,3.614987760268,0.003615955708,0.000497325392,4.955047973095,0.113127412467,0.514622899496,0.010327079687,0.004475304508,21.930392260022,0.012290907976,1.008056768915,5.119787635349,0.034167314721,4853.874390807098,4521.322477053739
2025-04-08T00:00:00Z,0.205983267775,0.154137668385,125.094566864855,0.025559967794,7.575600108888,1.180776697225,0.684040275371,0.829953620727,0.775874647182,0.333344076538,0.589248774069,10.908656818994,0.106320285438,0.048224843306,1.70106047548,0.203273342402,0.999095607917,0.068171872806,15.544221367924,0.305001008627,0.513991970999,0.274792192963,0.999108336808,1.642332811186,27.352092547319,0.013430312936,6.948977230862,0.001144775475,26.518380464546,0.060554626703,0.265725884413,0.247931654765,0.000401032739,0.627663502781,0.461465980863,0.993897120226,0.078013829377,0.999664212111,1227.258850590554,0.007504612185,8.90646789637,4.167528e-05,0.951137097174,6.283216478473,22.76919974036,0.708461053422,2.014951916145,0.01740759952,0.316945414188,0.014046866278,2.710360493811,0.634910362036,25.296724823163,0.028532988569,0.013864190189,0.114555783256,3.422591983465,0.003641861009,0.000470645978,4.500540491816,0.109894554885,0.489057280969,0.009544547581,0.003954808552,20.465371850677,0.011851454045,0.961296788285,4.768829391837,0.030999817454,4853.874390807098,4417.632461979343
2025-04-09T00:00:00Z,0.229851787261,0.172774197194,143.022775863858,0.025923234875,8.681900747845,1.381097322449,0.756570331854,0.896714665869,0.894083332799,0.370507957122,0.656038364053,12.657185080799,0.126862759523,0.053854819771,1.90757661938,0.229422743228,0.999407064974,0.068539012927,15.761151875299,0.330166252318,0.562682621758,0.316341822437,0.999649105491,1.74651174388,29.384423183862,0.014793278372,7.990385998658,0.001316869394,26.833916077446,0.06548389492,0.276856433152,0.268677775799,0.00044861073,0.739414582569,0.51954314853,1.002049474268,0.087987885828,0.998058672647,1397.296058842839,0.008170103579,9.453230313156,4.3062254e-05,1.069731393459,7.073488977955,22.432842965797,0.849578159875,2.343045428338,0.019044291029,0.352711245462,0.015613465247,3.340019496961,0.829020227511,27.815307799668,0.037302178616,0.015087576828,0.120480910459,3.868306037238,0.003852444676,0.000527801792,5.113412695274,0.117288655195,0.552008929223,0.010846129036,0.004861912697,22.793952021905,0.013315996979,1.059106472725,5.409856089024,0.036430929057,4853.874390807098,4731.468328495448
2025-04-10T00:00:00Z,0.229084911974,0.166259653272,131.977193310848,0.023088141291,8.506349248508,1.155865796163,0.704077933356,0.868939165302,0.833041546959,0.355196129332,0.642432461892,12.07538210623,0.118321613781,0.051491615395,1.969326019903,0.216473617257,0.999449769165,0.065682148134,15.483651383581,0.322042585287,0.549049006037,0.302805120244,1.000173641276,1.695382080515,28.453903675787,0.014903838368,7.829403372539,0.001234863309,25.780759216105,0.065110382373,0.269606380627,0.252873694962,0.000428749148,0.713109294893,0.493279056749,1.000275195319,0.086772655,1.001666379862,1288.789172090664,0.007658179801,8.698927584418,4.2693543e-05,0.997824112703,6.912705439514,22.485623525454,0.813226649064,2.120567480004,0.018534549037,0.350754215409,0.014388650433,3.171969499738,0.715035339887,25.980795194626,0.030031555871,0.014486121368,0.127596820978,3.674095113821,0.003665942971,0.000571325039,5.034521998338,0.113036424763,0.530216783075,0.012361401164,0.004555484299,22.12913186485,0.012703149164,1.015158275472,5.022493758231,0.034869492128,4853.874390807098,4426.605374843528
2025-04-11T00:00:00Z,0.235924522704,0.17080422137,136.435651440993,0.025690402831,8.983481560472,1.217098720329,0.727024299085,0.856173849336,0.860928545685,0.365350414383,0.659601388407,12.661953726339,0.127680228027,0.054216455569,2.154466752421,0.232240604287,0.999248580787,0.065664629972,14.808115785134,0.341362931883,0.561729156199,0.315795961748,0.999990966249,1.789198760224,28.932191086607,0.015271585442,8.256062317579,0.001270191228,26.24865602024,0.067442369163,0.273507838889,0.259546310369,0.000443877867,0.732017320255,0.51003291338,1.000815698741,0.08852676162,1.000079320884,1331.514820182681,0.007695842533,8.890941987714,4.6374806e-05,0.993346132502,7.127838095986,22.500378893425,0.895065501507,2.187372919165,0.019203061287,0.376559704398,0.014734803991,3.2549185434,0.752170395862,25.546783086717,0.044969407385,0.014997873046,0.129480013976,3.784744212954,0.003785301651,0.000604933644,5.201026081642,0.119996621815,0.558756516241,0.016684286864,0.004829002004,23.069821728333,0.013336848906,1.072448596847,5.235996808182,0.037150241052,,4576.165917555337
2025-04-12T00:00:00Z,0.248199712235,0.17825542046,147.882235003265,0.024973647502,8.819847095404,1.332012466022,0.895487629455,0.877890413334,0.88623983262,0.383109700066,0.69917762741,13.14670181917,0.147091239143,0.056690996231,2.149437539049,0.249228402564,0.999740802742,0.064736719887,14.971565409305,0.361219093113,0.577651677981,0.341696892448,0.999797725099,1.801454831693,30.026789546975,0.01499422191,8.385462465659,0.001291993544,25.698541717087,0.069148648664,0.276799177495,0.261928261234,0.00046645225,0.755981463759,0.530874023749,1.000841723508,0.092418069524,1.000664932048,1401.43491659987,0.008012175609,9.088913130734,5.0758136e-05,1.037909262229,7.377713682162,22.433671533297,0.904257479591,2.283373434387,0.019775445849,0.376404689816,0.015417933572,3.45846664547,0.865822495982,26.98416707463,0.03173538561,0.015438974834,0.127665833992,3.935864545475,0.003994762004,0.000597373824,5.524691783214,0.13331756167,0.589318420802,0.013985500739,0.005072207217,24.000986520217,0.013906412499,1.111813638757,5.502769237245,0.037816443748,,4769.569508763128
2025-04-13T00:00:00Z,0.233204857982,0.170607038267,139.275015475749,0.022887810817,8.428187356342,1.238853718044,0.782646475543,0.834234891993,0.82696386436,0.365991374747,0.672563923301,12.623798906777,0.132060156065,0.052912823179,2.089557171056,0.290093550924,0.999812339136,0.065669202485,14.73399364918,0.344746192537,0.549499605143,0.308058376423,0.999269725596,1.717277476379,27.886757953668,0.014868415735,8.006481491495,0.001275538136,25.348692520129,0.065626802803,0.277122572648,0.247819440901,0.000427624929,0.720930902263,0.530401627932,1.001248900702,0.089668218079,1.000564696177,1356.083950614808,0.007682697804,8.536285472966,4.7239268e-05,0.969141401715,7.083622510712,22.596623859612,0.848009736475,2.163916694754,0.018837216942,0.36214774307,0.015055204395,3.220865980737,0.766175005977,24.13092374307,0.030579685474,0.013840643814,0.123851173412,3.549084299276,0.004011182114,0.0005484117,5.266094110391,0.130636914082,0.558252643427,0.012361706717,0.004701055253,22.947460375886,0.013158128473,1.04906748755,5.33465675319,0.037809632731,,4559.267327894204
2025-04-14T00:00:00Z,0.233855404697,0.169546991519,137.3363651529,0.02285112027,8.447065245607,1.223396896058,0.778480754583,0.878799269104,0.869901943208,0.374422957668,0.675597514587,12.623077585741,0.139685887737,0.053211940155,2.077986719479,0.274127356763,0.99979062407,0.065768541957,13.06008064759,0.343732272934,0.553740023869,0.295120131984,0.999727009153,1.710622020888,27.993471260759,0.014713513655,7.991396960971,0.001282581479,26.03119997156,0.066672726742,0.278887076093,0.243761882029,0.00042892156,0.705874200953,0.525761877707,0.999135914366,0.087996057371,1.000000267004,1382.155850736844,0.007460453521,8.48951449631,4.5410843e-05,0.979474899541,7.055695493857,22.76916173455,0.875273795018,2.259088462137,0.018889315037,0.338849505553,0.015248988142,3.101597914334,0.760092047472,24.782998570193,0.031372645724,0.013761353741,0.122996587029,3.59216243388,0.004043259981,0.000546243161,5.275989774139,0.126857744567,0.559041198298,0.012108424231,0.00463371576,23.085256756731,0.013087205367,1.064127565006,5.342673956274,0.040232628943,,4527.413918558229
2025-04-15T00:00:00Z,0.234667158249,0.164818958443,134.100221359027,0.021489998651,8.142987169042,1.165750579881,0.785815709594,0.798699271264,0.947927880617,0.363621591925,0.65334723067,12.236036226583,0.131158911542,0.052053529802,2.1229285874,0.262435102883,0.999815810893,0.065812262927,13.2736558441,0.33745537209,0.54332762373,0.27341777015,0.999604429493,1.656627032033,27.913953936381,0.013892680971,7.702634715879,0.001212867781,26.103036096495,0.067028362606,0.274325570621,0.235563216006,0.000405232833,0.684414743335,0.525282919731,0.998386074728,0.08638187835,0.998545603821,1355.938175382033,0.007161356955,8.478562777995,4.1055222e-05,0.878078917324,6.844224934449,22.857691680898,0.831976047111,2.223273207653,0.01920434837,0.305377344008,0.01452355486,3.047995695549,0.699147548096,24.977859102799,0.030777866673,0.013354630775,0.12409,3.527813188127,0.004063114982,0.000524159284,4.981581421212,0.123625101921,0.540661108504,0.013711030883,0.004661389374,22.942052886741,0.013057367878,1.049546518422,5.180448030402,0.039872619811,,4467.373170946767
2025-04-16T00:00:00Z,0.23897406249,0.164061296017,133.955465695255,0.021706612818,8.118847546739,1.111991857185,0.714078448438,0.773177165022,0.939650848467,0.360200776224,0.649268610975,12.357083509435,0.127796312984,0.052003733978,2.257532657424,0.28106311184,0.999439780039,0.065819125313,13.623579396504,0.332903708199,0.545831638272,0.270009710312,0.9997710099,1.679328197199,27.812444140874,0.013964547459,7.664328303362,0.001192842015,25.320484495563,0.065694234717,0.274917960557,0.238919126389,0.000398356946,0.684827510918,0.525089317779,1.000341259553,0.086113411192,0.997438531527,1337.491564680525,0.007540685783,8.002373777511,3.8307828e-05,0.855047749686,6.584004823748,22.859519695287,0.820112214124,2.262185493425,0.020097249725,0.43591249646,0.014237790569,3.148701650159,0.694981052435,24.425253247078,0.031938501945,0.012661861205,0.120740433563,3.456714442165,0.00399494327,0.000521652843,4.995196785561,0.128868188719,0.539343272286,0.011416280232,0.004628737738,22.658711068463,0.012819895465,1.016568513533,5.152686838819,0.041797036489,,4432.764803014818
2025-04-17T00:00:00Z,0.251375009186,0.166281366804,138.753538060945,0.022600340746,7.967604098277,1.170689428833,0.718346667836,0.781691982762,0.919422868557,0.367946884573,0.654637689373,12.517549400122,0.131326553329,0.052221886707,2.150087806014,0.275007471245,0.999786615929,0.065811171603,13.998363423801,0.355828149329,0.562240119032,0.2755900819,0.999571445476,1.667009825226,28.486761603758,0.014609666984,7.720534629798,0.001198343897,25.709004458814,0.071372333204,0.274233925298,0.23920734121,0.000395842007,0.683130553653,0.549515268152,1.001325590955,0.088647593244,1.001851976082,1347.37110482856,0.007776716175,7.665367545125,4.006952e-05,0.914385510683,6.972702394628,22.856237018689,0.827457304649,2.207956750922,0.020661275775,0.323965663815,0.014490541539,3.107654959563,0.677359551044,25.676482416815,0.046221520803,0.012358239322,0.12164,3.47488497354,0.004042092273,0.000529714602,5.13393153331,0.126068219933,0.542414645332,0.011387244682,0.004510514883,23.182070717207,0.012924488467,1.036515822994,5.177645772554,0.040012366226,,4440.984962192819
2025-04-18T00:00:00Z,0.253501435256,0.170671250708,138.574088959233,0.02241814354,8.273112782287,1.249568101228,0.733629620531,0.802432971444,0.91907348968,0.371282777401,0.675497834603,12.562503628458,0.130472569591,0.054184367993,2.209087171855,0.270884460502,0.999893467303,0.065812540044,13.889104039333,0.373718253109,0.575073422275,0.280997926631,0.999461459882,1.670691081229,28.732581044261,0.014121835389,7.892099697621,0.001233102013,24.896417184123,0.102772432384,0.274667772578,0.241436763656,0.000426192761,0.698483321662,0.562438623796,1.003837079419,0.090022554917,0.99873194479,1352.208616777533,0.007836992701,7.855886978598,3.9202367e-05,0.909320296881,7.107584131903,22.748284201521,0.830013641604,2.143747384559,0.021070365962,0.314118324849,0.014283123561,3.173390937202,0.673564686088,25.674174273284,0.050088623483,0.012386014317,0.1227,3.652645406463,0.004034215571,0.00052627782,5.291264395161,0.128795062302,0.567764545567,0.010963633354,0.004445827433,25.195907276182,0.012961697538,1.066965081417,5.174494802113,0.040700097352,,4493.436750183238
2025-04-19T00:00:00Z,0.260900578102,0.175444505845,142.064170853054,0.02906277518,8.491926353791,1.185158999673,0.7429284983,0.833101422028,0.936520885965,0.385273436613,0.706965264768,12.93689923817,0.136650576696,0.056736055969,2.234553028965,0.288444430251,0.999778419612,0.065813652619,14.821627380236,0.380025196497,0.589259514179,0.284986293189,0.999671297125,1.788371061379,29.506376553234,0.014167135662,8.370308638549,0.00124523929,24.905328145023,0.095683014166,0.276841555181,0.245072507792,0.000449594655,0.709530565201,0.58017142207,1.000635011271,0.093103853028,0.999784707345,1379.502123690379,0.008104666671,8.255909823738,3.8509104e-05,0.936980479265,7.40890552589,22.667092361008,0.855430502436,2.201636519453,0.021038683228,0.315051633103,0.014394818391,3.176132822687,0.695347049809,26.51282506752,0.031326460994,0.012853069465,0.126859478116,4.256644805242,0.004080520677,0.000548967984,5.625524257594,0.134882556499,0.588758248001,0.011878604514,0.004610653509,26.41549177494,0.013399941912,1.109362265293,5.320525080779,0.042634345896,,4593.697933950858
2025-04-20T00:00:00Z,0.256446242803,0.17386234475,140.875736390532,0.069054455669,8.396962561522,1.163014155394,0.716579097953,0.824562558275,0.912043943543,0.388156921527,0.717788795497,13.275746000426,0.131452860725,0.05516133759,2.447638608473,0.28408024358,0.999818063072,0.065818553753,14.996632988146,0.391666055995,0.596960788179,0.285897274871,0.999723590858,1.841825266059,29.190510468192,0.014250665774,8.519636077818,0.001234206813,25.235565537489,0.084335297395,0.343291247822,0.244042389149,0.000476651626,0.716358118384,0.609388591126,1.006402242197,0.094579844882,1.000336666879,1352.757282616247,0.00862720462,8.096077255815,3.8015376e-05,0.920238607164,7.58591753566,22.21053201899,0.836521974583,2.24711216701,0.020719992084,0.318117070154,0.014429168228,3.114312105851,0.686681615457,26.846624804046,0.030405432362,0.012828651588,0.133147645749,4.153727207428,0.004043153039,0.000535873369,5.622607168598,0.15024414978,0.592004788374,0.011347810148,0.004841273273,26.43397892278,0.013539492774,1.1097683882,5.250768607529,0.040747660884,,4685.333002840941
2025-04-21T00:00:00Z,0.254652782937,0.174124139749,142.884795858135,0.046455132853,8.573453581707,1.251384418604,0.723479273713,1.045698413598,0.906953307862,0.390491138762,0.723587457058,13.106580454767,0.131351999453,0.05371558503,2.522635759585,0.285036831899,0.999926202908,0.06583684384,14.433912068235,0.405344640317,0.589971069384,0.287641699014,0.99971001173,1.886582835426,29.210553580557,0.013903409708,8.614858416776,0.001260873605,25.813603471955,0.107380531329,0.312330995629,0.240923392615,0.000468843575,0.713449915671,0.595835778614,1.00101009405,0.094887236134,1.000695130108,1348.863705503904,0.008536046913,8.087687849946,4.099313e-05,0.919515637584,7.621485498123,21.807222001095,0.851948630988,2.362384453117,0.020908281398,0.320193415032,0.014235074581,3.244559544246,0.680707171908,27.299158404318,0.030609814888,0.012896505041,0.134381194994,4.08704972449,0.004047775008,0.000549709785,5.757579016095,0.13661549057,0.601814093423,0.011510620373,0.00538360856,26.460030054506,0.013776360662,1.11987988734,5.276362738093,0.041240364308,,4732.118745555055
